"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 02:00:44 GMT 2024","Mon Jan 29 02:00:44 GMT 2024","89","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jan 29 02:00:43 GMT 2024","Mon Jan 29 02:00:44 GMT 2024","1266","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"failed","Mon Jan 29 02:00:44 GMT 2024","Mon Jan 29 02:00:45 GMT 2024","71","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jan 29 02:00:44 GMT 2024","Mon Jan 29 02:00:44 GMT 2024","96","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"failed","Mon Jan 29 02:00:45 GMT 2024","Mon Jan 29 02:00:45 GMT 2024","130","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jan 29 02:00:44 GMT 2024","Mon Jan 29 02:00:44 GMT 2024","102","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Jan 29 02:00:44 GMT 2024","Mon Jan 29 02:00:44 GMT 2024","99","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jan 29 02:00:44 GMT 2024","Mon Jan 29 02:00:44 GMT 2024","92","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
