"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","119","Verify amount of returned items is expected","","Tue Jul 15 01:39:18 GMT 2025","passed","Tue Jul 15 01:39:18 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","112","Verify amount of returned items is expected","","Tue Jul 15 01:39:17 GMT 2025","passed","Tue Jul 15 01:39:18 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","110","Verify status code returned is expected","","Tue Jul 15 01:39:18 GMT 2025","passed","Tue Jul 15 01:39:18 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1389","Verify status code returned is expected","","Tue Jul 15 01:39:16 GMT 2025","passed","Tue Jul 15 01:39:17 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","92","Verify status code returned is expected","","Tue Jul 15 01:39:18 GMT 2025","passed","Tue Jul 15 01:39:18 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","79","Verify amount of returned items is expected","","Tue Jul 15 01:39:18 GMT 2025","passed","Tue Jul 15 01:39:18 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
