"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1317","Verify status code returned is expected","","Sun Jun 01 01:44:05 GMT 2025","passed","Sun Jun 01 01:44:07 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","72","Verify amount of returned items is expected","","Sun Jun 01 01:44:07 GMT 2025","passed","Sun Jun 01 01:44:07 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","104","Verify amount of returned items is expected","","Sun Jun 01 01:44:07 GMT 2025","passed","Sun Jun 01 01:44:07 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","90","Verify status code returned is expected","","Sun Jun 01 01:44:07 GMT 2025","passed","Sun Jun 01 01:44:07 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","97","Verify amount of returned items is expected","","Sun Jun 01 01:44:07 GMT 2025","passed","Sun Jun 01 01:44:07 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","125","Verify status code returned is expected","","Sun Jun 01 01:44:07 GMT 2025","passed","Sun Jun 01 01:44:07 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
