"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 18 02:07:58 GMT 2023","Mon Dec 18 02:07:58 GMT 2023","65","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Dec 18 02:07:57 GMT 2023","Mon Dec 18 02:07:57 GMT 2023","84","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Mon Dec 18 02:07:58 GMT 2023","Mon Dec 18 02:07:58 GMT 2023","300","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Dec 18 02:07:57 GMT 2023","Mon Dec 18 02:07:57 GMT 2023","84","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Dec 18 02:07:57 GMT 2023","Mon Dec 18 02:07:57 GMT 2023","83","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Dec 18 02:07:56 GMT 2023","Mon Dec 18 02:07:57 GMT 2023","1253","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Dec 18 02:07:57 GMT 2023","Mon Dec 18 02:07:57 GMT 2023","79","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Dec 18 02:07:57 GMT 2023","Mon Dec 18 02:07:58 GMT 2023","59","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
