"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 30 01:02:32 GMT 2023","Sun Jul 30 01:02:32 GMT 2023","91","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Jul 30 01:02:32 GMT 2023","Sun Jul 30 01:02:32 GMT 2023","119","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Sun Jul 30 01:02:32 GMT 2023","Sun Jul 30 01:02:32 GMT 2023","90","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Jul 30 01:02:30 GMT 2023","Sun Jul 30 01:02:31 GMT 2023","1686","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Jul 30 01:02:32 GMT 2023","Sun Jul 30 01:02:32 GMT 2023","131","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Jul 30 01:02:31 GMT 2023","Sun Jul 30 01:02:32 GMT 2023","141","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Jul 30 01:02:32 GMT 2023","Sun Jul 30 01:02:32 GMT 2023","113","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
