"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","58","Verify amount of returned items is expected","","Wed Apr 08 02:09:44 UTC 2026","passed","Wed Apr 08 02:09:44 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","78","Verify amount of returned items is expected","","Wed Apr 08 02:09:44 UTC 2026","passed","Wed Apr 08 02:09:44 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","93","Verify status code returned is expected","","Wed Apr 08 02:09:44 UTC 2026","passed","Wed Apr 08 02:09:44 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1237","Verify status code returned is expected","","Wed Apr 08 02:09:42 UTC 2026","passed","Wed Apr 08 02:09:43 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","101","Verify amount of returned items is expected","","Wed Apr 08 02:09:43 UTC 2026","passed","Wed Apr 08 02:09:44 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","85","Verify status code returned is expected","","Wed Apr 08 02:09:44 UTC 2026","passed","Wed Apr 08 02:09:44 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
