"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","77","Verify status code returned is expected","","Sun Jan 11 01:44:56 UTC 2026","passed","Sun Jan 11 01:44:56 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","67","Verify amount of returned items is expected","","Sun Jan 11 01:44:56 UTC 2026","passed","Sun Jan 11 01:44:56 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1279","Verify status code returned is expected","","Sun Jan 11 01:44:54 UTC 2026","passed","Sun Jan 11 01:44:56 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","53","Verify amount of returned items is expected","","Sun Jan 11 01:44:56 UTC 2026","passed","Sun Jan 11 01:44:56 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","81","Verify amount of returned items is expected","","Sun Jan 11 01:44:56 UTC 2026","passed","Sun Jan 11 01:44:56 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify status code returned is expected","","Sun Jan 11 01:44:56 UTC 2026","passed","Sun Jan 11 01:44:56 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
