"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","115","Verify status code returned is expected","","Fri Mar 13 01:53:58 UTC 2026","passed","Fri Mar 13 01:53:58 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","131","Verify status code returned is expected","","Fri Mar 13 01:53:58 UTC 2026","passed","Fri Mar 13 01:53:58 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","130","Verify amount of returned items is expected","","Fri Mar 13 01:53:58 UTC 2026","passed","Fri Mar 13 01:53:58 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","130","Verify amount of returned items is expected","","Fri Mar 13 01:53:58 UTC 2026","passed","Fri Mar 13 01:53:58 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","100","Verify amount of returned items is expected","","Fri Mar 13 01:53:58 UTC 2026","passed","Fri Mar 13 01:53:58 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1295","Verify status code returned is expected","","Fri Mar 13 01:53:57 UTC 2026","passed","Fri Mar 13 01:53:58 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
