"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 05 02:39:58 GMT 2023","Mon Jun 05 02:39:58 GMT 2023","96","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jun 05 02:39:57 GMT 2023","Mon Jun 05 02:39:57 GMT 2023","124","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Jun 05 02:39:57 GMT 2023","Mon Jun 05 02:39:57 GMT 2023","137","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Jun 05 02:39:56 GMT 2023","Mon Jun 05 02:39:57 GMT 2023","1476","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Jun 05 02:39:57 GMT 2023","Mon Jun 05 02:39:58 GMT 2023","145","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Jun 05 02:39:58 GMT 2023","Mon Jun 05 02:39:58 GMT 2023","83","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jun 05 02:39:58 GMT 2023","Mon Jun 05 02:39:58 GMT 2023","104","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Mon Jun 05 02:39:58 GMT 2023","Mon Jun 05 02:39:58 GMT 2023","119","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
