"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon May 01 02:18:42 GMT 2023","Mon May 01 02:18:42 GMT 2023","146","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon May 01 02:18:42 GMT 2023","Mon May 01 02:18:42 GMT 2023","77","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon May 01 02:18:40 GMT 2023","Mon May 01 02:18:41 GMT 2023","1363","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon May 01 02:18:42 GMT 2023","Mon May 01 02:18:42 GMT 2023","88","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon May 01 02:18:41 GMT 2023","Mon May 01 02:18:41 GMT 2023","113","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon May 01 02:18:42 GMT 2023","Mon May 01 02:18:42 GMT 2023","162","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon May 01 02:18:41 GMT 2023","Mon May 01 02:18:42 GMT 2023","155","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon May 01 02:18:42 GMT 2023","Mon May 01 02:18:42 GMT 2023","81","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
