"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 02:06:53 GMT 2023","Mon Dec 25 02:06:53 GMT 2023","111","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Dec 25 02:06:53 GMT 2023","Mon Dec 25 02:06:53 GMT 2023","108","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Dec 25 02:06:53 GMT 2023","Mon Dec 25 02:06:53 GMT 2023","73","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Dec 25 02:06:53 GMT 2023","Mon Dec 25 02:06:53 GMT 2023","93","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Mon Dec 25 02:06:53 GMT 2023","Mon Dec 25 02:06:53 GMT 2023","81","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Mon Dec 25 02:06:53 GMT 2023","Mon Dec 25 02:06:54 GMT 2023","306","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Dec 25 02:06:53 GMT 2023","Mon Dec 25 02:06:53 GMT 2023","111","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Dec 25 02:06:51 GMT 2023","Mon Dec 25 02:06:53 GMT 2023","1223","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
