"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","115","Verify amount of returned items is expected","","Wed Sep 17 01:13:24 UTC 2025","passed","Wed Sep 17 01:13:24 UTC 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","94","Verify status code returned is expected","","Wed Sep 17 01:13:24 UTC 2025","passed","Wed Sep 17 01:13:24 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1355","Verify status code returned is expected","","Wed Sep 17 01:13:23 UTC 2025","passed","Wed Sep 17 01:13:24 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","105","Verify status code returned is expected","","Wed Sep 17 01:13:24 UTC 2025","passed","Wed Sep 17 01:13:24 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","110","Verify amount of returned items is expected","","Wed Sep 17 01:13:24 UTC 2025","passed","Wed Sep 17 01:13:24 UTC 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","92","Verify amount of returned items is expected","","Wed Sep 17 01:13:24 UTC 2025","passed","Wed Sep 17 01:13:25 UTC 2025","","Users Endpoint","Verify amount of returned items is expected",""
