"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 23 02:02:57 GMT 2023","Mon Oct 23 02:02:58 GMT 2023","1441","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Oct 23 02:02:59 GMT 2023","Mon Oct 23 02:02:59 GMT 2023","86","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Oct 23 02:02:59 GMT 2023","Mon Oct 23 02:02:59 GMT 2023","72","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Oct 23 02:02:58 GMT 2023","Mon Oct 23 02:02:58 GMT 2023","95","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"failed","Mon Oct 23 02:02:59 GMT 2023","Mon Oct 23 02:02:59 GMT 2023","106","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Oct 23 02:02:59 GMT 2023","Mon Oct 23 02:02:59 GMT 2023","134","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon Oct 23 02:02:59 GMT 2023","Mon Oct 23 02:02:59 GMT 2023","158","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Oct 23 02:02:58 GMT 2023","Mon Oct 23 02:02:59 GMT 2023","180","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
