"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 00:51:33 GMT 2024","Tue Feb 27 00:51:34 GMT 2024","57","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Feb 27 00:51:33 GMT 2024","Tue Feb 27 00:51:33 GMT 2024","84","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Tue Feb 27 00:51:33 GMT 2024","Tue Feb 27 00:51:33 GMT 2024","91","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Feb 27 00:51:33 GMT 2024","Tue Feb 27 00:51:33 GMT 2024","98","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Tue Feb 27 00:51:33 GMT 2024","Tue Feb 27 00:51:33 GMT 2024","90","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"failed","Tue Feb 27 00:51:34 GMT 2024","Tue Feb 27 00:51:34 GMT 2024","69","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Feb 27 00:51:32 GMT 2024","Tue Feb 27 00:51:33 GMT 2024","1308","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
