"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 01:00:14 GMT 2024","Sat Aug 17 01:00:15 GMT 2024","1276","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sat Aug 17 01:00:16 GMT 2024","Sat Aug 17 01:00:16 GMT 2024","72","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sat Aug 17 01:00:15 GMT 2024","Sat Aug 17 01:00:16 GMT 2024","106","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sat Aug 17 01:00:15 GMT 2024","Sat Aug 17 01:00:15 GMT 2024","107","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sat Aug 17 01:00:16 GMT 2024","Sat Aug 17 01:00:16 GMT 2024","86","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sat Aug 17 01:00:15 GMT 2024","Sat Aug 17 01:00:15 GMT 2024","106","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
