"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","109","Verify amount of returned items is expected","","Mon Oct 13 02:51:28 UTC 2025","passed","Mon Oct 13 02:51:28 UTC 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1456","Verify status code returned is expected","","Mon Oct 13 02:51:26 UTC 2025","passed","Mon Oct 13 02:51:28 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","57","Verify amount of returned items is expected","","Mon Oct 13 02:51:28 UTC 2025","passed","Mon Oct 13 02:51:28 UTC 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","113","Verify status code returned is expected","","Mon Oct 13 02:51:28 UTC 2025","passed","Mon Oct 13 02:51:28 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","109","Verify amount of returned items is expected","","Mon Oct 13 02:51:28 UTC 2025","passed","Mon Oct 13 02:51:28 UTC 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","100","Verify status code returned is expected","","Mon Oct 13 02:51:28 UTC 2025","passed","Mon Oct 13 02:51:28 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
