"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","92","Verify status code returned is expected","","Mon Mar 10 01:01:43 GMT 2025","passed","Mon Mar 10 01:01:43 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","112","Verify status code returned is expected","","Mon Mar 10 01:01:43 GMT 2025","passed","Mon Mar 10 01:01:43 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","82","Verify amount of returned items is expected","","Mon Mar 10 01:01:43 GMT 2025","passed","Mon Mar 10 01:01:43 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","127","Verify amount of returned items is expected","","Mon Mar 10 01:01:43 GMT 2025","passed","Mon Mar 10 01:01:43 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","110","Verify amount of returned items is expected","","Mon Mar 10 01:01:43 GMT 2025","passed","Mon Mar 10 01:01:43 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1395","Verify status code returned is expected","","Mon Mar 10 01:01:41 GMT 2025","passed","Mon Mar 10 01:01:43 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
