"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","110","Verify amount of returned items is expected","","Mon Jun 16 03:07:21 GMT 2025","passed","Mon Jun 16 03:07:21 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","61","Verify amount of returned items is expected","","Mon Jun 16 03:07:22 GMT 2025","passed","Mon Jun 16 03:07:22 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","88","Verify amount of returned items is expected","","Mon Jun 16 03:07:21 GMT 2025","passed","Mon Jun 16 03:07:22 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","90","Verify status code returned is expected","","Mon Jun 16 03:07:22 GMT 2025","passed","Mon Jun 16 03:07:22 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","112","Verify status code returned is expected","","Mon Jun 16 03:07:21 GMT 2025","passed","Mon Jun 16 03:07:21 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1280","Verify status code returned is expected","","Mon Jun 16 03:07:20 GMT 2025","passed","Mon Jun 16 03:07:21 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
