"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","106","Verify amount of returned items is expected","","Mon Apr 13 04:37:21 UTC 2026","passed","Mon Apr 13 04:37:21 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","143","Verify amount of returned items is expected","","Mon Apr 13 04:37:21 UTC 2026","passed","Mon Apr 13 04:37:21 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","128","Verify amount of returned items is expected","","Mon Apr 13 04:37:21 UTC 2026","passed","Mon Apr 13 04:37:21 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1332","Verify status code returned is expected","","Mon Apr 13 04:37:19 UTC 2026","passed","Mon Apr 13 04:37:21 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","134","Verify status code returned is expected","","Mon Apr 13 04:37:21 UTC 2026","passed","Mon Apr 13 04:37:21 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","112","Verify status code returned is expected","","Mon Apr 13 04:37:21 UTC 2026","passed","Mon Apr 13 04:37:21 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
