"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 01:15:36 GMT 2024","Tue Oct 01 01:15:36 GMT 2024","97","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Tue Oct 01 01:15:36 GMT 2024","Tue Oct 01 01:15:36 GMT 2024","92","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Tue Oct 01 01:15:36 GMT 2024","Tue Oct 01 01:15:36 GMT 2024","101","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Tue Oct 01 01:15:36 GMT 2024","Tue Oct 01 01:15:36 GMT 2024","83","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Oct 01 01:15:36 GMT 2024","Tue Oct 01 01:15:36 GMT 2024","62","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Oct 01 01:15:34 GMT 2024","Tue Oct 01 01:15:36 GMT 2024","1318","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
