"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","58","Verify amount of returned items is expected","","Tue Apr 22 01:17:07 GMT 2025","passed","Tue Apr 22 01:17:07 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","88","Verify amount of returned items is expected","","Tue Apr 22 01:17:06 GMT 2025","passed","Tue Apr 22 01:17:07 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","72","Verify status code returned is expected","","Tue Apr 22 01:17:07 GMT 2025","passed","Tue Apr 22 01:17:07 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","139","Verify amount of returned items is expected","","Tue Apr 22 01:17:06 GMT 2025","passed","Tue Apr 22 01:17:06 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1333","Verify status code returned is expected","","Tue Apr 22 01:17:05 GMT 2025","passed","Tue Apr 22 01:17:06 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","123","Verify status code returned is expected","","Tue Apr 22 01:17:06 GMT 2025","passed","Tue Apr 22 01:17:06 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
