"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 02:17:23 GMT 2023","Mon May 08 02:17:24 GMT 2023","110","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon May 08 02:17:21 GMT 2023","Mon May 08 02:17:23 GMT 2023","1704","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon May 08 02:17:23 GMT 2023","Mon May 08 02:17:23 GMT 2023","109","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"failed","Mon May 08 02:17:24 GMT 2023","Mon May 08 02:17:24 GMT 2023","160","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon May 08 02:17:23 GMT 2023","Mon May 08 02:17:23 GMT 2023","129","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon May 08 02:17:24 GMT 2023","Mon May 08 02:17:24 GMT 2023","89","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Mon May 08 02:17:24 GMT 2023","Mon May 08 02:17:24 GMT 2023","95","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon May 08 02:17:24 GMT 2023","Mon May 08 02:17:24 GMT 2023","70","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
