"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","96","Verify status code returned is expected","","Thu Apr 30 02:42:58 UTC 2026","passed","Thu Apr 30 02:42:59 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1310","Verify status code returned is expected","","Thu Apr 30 02:42:57 UTC 2026","passed","Thu Apr 30 02:42:58 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","97","Verify status code returned is expected","","Thu Apr 30 02:42:58 UTC 2026","passed","Thu Apr 30 02:42:58 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","69","Verify amount of returned items is expected","","Thu Apr 30 02:42:59 UTC 2026","passed","Thu Apr 30 02:42:59 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","124","Verify amount of returned items is expected","","Thu Apr 30 02:42:58 UTC 2026","passed","Thu Apr 30 02:42:58 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","104","Verify amount of returned items is expected","","Thu Apr 30 02:42:58 UTC 2026","passed","Thu Apr 30 02:42:58 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
