"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1286","Verify status code returned is expected","","Thu Dec 26 01:09:09 GMT 2024","passed","Thu Dec 26 01:09:11 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","70","Verify amount of returned items is expected","","Thu Dec 26 01:09:11 GMT 2024","passed","Thu Dec 26 01:09:11 GMT 2024","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","105","Verify amount of returned items is expected","","Thu Dec 26 01:09:11 GMT 2024","passed","Thu Dec 26 01:09:11 GMT 2024","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","116","Verify amount of returned items is expected","","Thu Dec 26 01:09:11 GMT 2024","passed","Thu Dec 26 01:09:11 GMT 2024","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","106","Verify status code returned is expected","","Thu Dec 26 01:09:11 GMT 2024","passed","Thu Dec 26 01:09:11 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","81","Verify status code returned is expected","","Thu Dec 26 01:09:11 GMT 2024","passed","Thu Dec 26 01:09:11 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
