"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","103","Verify status code returned is expected","","Mon Jan 27 02:31:43 GMT 2025","passed","Mon Jan 27 02:31:44 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","82","Verify status code returned is expected","","Mon Jan 27 02:31:44 GMT 2025","passed","Mon Jan 27 02:31:44 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","94","Verify amount of returned items is expected","","Mon Jan 27 02:31:44 GMT 2025","passed","Mon Jan 27 02:31:44 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","59","Verify amount of returned items is expected","","Mon Jan 27 02:31:44 GMT 2025","passed","Mon Jan 27 02:31:44 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1340","Verify status code returned is expected","","Mon Jan 27 02:31:42 GMT 2025","passed","Mon Jan 27 02:31:43 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","102","Verify amount of returned items is expected","","Mon Jan 27 02:31:43 GMT 2025","passed","Mon Jan 27 02:31:43 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
