"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 13 01:08:17 GMT 2023","Tue Jun 13 01:08:17 GMT 2023","172","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Tue Jun 13 01:08:17 GMT 2023","Tue Jun 13 01:08:17 GMT 2023","131","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Jun 13 01:08:17 GMT 2023","Tue Jun 13 01:08:17 GMT 2023","135","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Tue Jun 13 01:08:17 GMT 2023","Tue Jun 13 01:08:17 GMT 2023","119","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Tue Jun 13 01:08:17 GMT 2023","Tue Jun 13 01:08:17 GMT 2023","115","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Tue Jun 13 01:08:15 GMT 2023","Tue Jun 13 01:08:16 GMT 2023","1751","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Tue Jun 13 01:08:17 GMT 2023","Tue Jun 13 01:08:17 GMT 2023","154","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
