"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","100","Verify status code returned is expected","","Sun Jan 25 01:46:35 UTC 2026","passed","Sun Jan 25 01:46:35 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","68","Verify amount of returned items is expected","","Sun Jan 25 01:46:36 UTC 2026","passed","Sun Jan 25 01:46:36 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","96","Verify amount of returned items is expected","","Sun Jan 25 01:46:35 UTC 2026","passed","Sun Jan 25 01:46:35 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","110","Verify amount of returned items is expected","","Sun Jan 25 01:46:35 UTC 2026","passed","Sun Jan 25 01:46:36 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","85","Verify status code returned is expected","","Sun Jan 25 01:46:36 UTC 2026","passed","Sun Jan 25 01:46:36 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1330","Verify status code returned is expected","","Sun Jan 25 01:46:34 UTC 2026","passed","Sun Jan 25 01:46:35 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
