"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 27 00:53:33 GMT 2023","Sun Aug 27 00:53:33 GMT 2023","100","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Sun Aug 27 00:53:33 GMT 2023","Sun Aug 27 00:53:34 GMT 2023","140","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Aug 27 00:53:33 GMT 2023","Sun Aug 27 00:53:33 GMT 2023","186","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Aug 27 00:53:33 GMT 2023","Sun Aug 27 00:53:33 GMT 2023","175","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Aug 27 00:53:33 GMT 2023","Sun Aug 27 00:53:33 GMT 2023","162","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Aug 27 00:53:33 GMT 2023","Sun Aug 27 00:53:33 GMT 2023","134","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Aug 27 00:53:30 GMT 2023","Sun Aug 27 00:53:32 GMT 2023","2077","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
