"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","108","Verify amount of returned items is expected","","Wed Jun 04 01:22:22 GMT 2025","passed","Wed Jun 04 01:22:22 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","115","Verify status code returned is expected","","Wed Jun 04 01:22:22 GMT 2025","passed","Wed Jun 04 01:22:22 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1390","Verify status code returned is expected","","Wed Jun 04 01:22:21 GMT 2025","passed","Wed Jun 04 01:22:22 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","71","Verify amount of returned items is expected","","Wed Jun 04 01:22:22 GMT 2025","passed","Wed Jun 04 01:22:22 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","104","Verify amount of returned items is expected","","Wed Jun 04 01:22:22 GMT 2025","passed","Wed Jun 04 01:22:22 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","96","Verify status code returned is expected","","Wed Jun 04 01:22:22 GMT 2025","passed","Wed Jun 04 01:22:22 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
