"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 06 01:17:08 GMT 2023","Thu Jul 06 01:17:09 GMT 2023","124","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Jul 06 01:17:08 GMT 2023","Thu Jul 06 01:17:08 GMT 2023","101","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Jul 06 01:17:08 GMT 2023","Thu Jul 06 01:17:08 GMT 2023","124","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Thu Jul 06 01:17:08 GMT 2023","Thu Jul 06 01:17:08 GMT 2023","140","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Jul 06 01:17:08 GMT 2023","Thu Jul 06 01:17:08 GMT 2023","163","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Jul 06 01:17:08 GMT 2023","Thu Jul 06 01:17:08 GMT 2023","143","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Jul 06 01:17:06 GMT 2023","Thu Jul 06 01:17:08 GMT 2023","1536","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
