"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1340","Verify status code returned is expected","","Mon Dec 08 03:04:18 UTC 2025","passed","Mon Dec 08 03:04:19 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","96","Verify amount of returned items is expected","","Mon Dec 08 03:04:19 UTC 2025","passed","Mon Dec 08 03:04:19 UTC 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","68","Verify status code returned is expected","","Mon Dec 08 03:04:19 UTC 2025","passed","Mon Dec 08 03:04:19 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","88","Verify amount of returned items is expected","","Mon Dec 08 03:04:19 UTC 2025","passed","Mon Dec 08 03:04:19 UTC 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","94","Verify status code returned is expected","","Mon Dec 08 03:04:19 UTC 2025","passed","Mon Dec 08 03:04:19 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","50","Verify amount of returned items is expected","","Mon Dec 08 03:04:19 UTC 2025","passed","Mon Dec 08 03:04:19 UTC 2025","","Users Endpoint","Verify amount of returned items is expected",""
