"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 19 00:58:51 GMT 2023","Sun Nov 19 00:58:51 GMT 2023","94","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Nov 19 00:58:51 GMT 2023","Sun Nov 19 00:58:51 GMT 2023","86","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Sun Nov 19 00:58:51 GMT 2023","Sun Nov 19 00:58:51 GMT 2023","68","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Nov 19 00:58:51 GMT 2023","Sun Nov 19 00:58:51 GMT 2023","83","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Nov 19 00:58:51 GMT 2023","Sun Nov 19 00:58:51 GMT 2023","100","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Nov 19 00:58:49 GMT 2023","Sun Nov 19 00:58:51 GMT 2023","1118","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Nov 19 00:58:51 GMT 2023","Sun Nov 19 00:58:51 GMT 2023","55","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
