"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","116","Verify amount of returned items is expected","","Mon Dec 16 02:49:54 GMT 2024","passed","Mon Dec 16 02:49:54 GMT 2024","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","85","Verify amount of returned items is expected","","Mon Dec 16 02:49:54 GMT 2024","passed","Mon Dec 16 02:49:54 GMT 2024","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","154","Verify amount of returned items is expected","","Mon Dec 16 02:49:54 GMT 2024","passed","Mon Dec 16 02:49:54 GMT 2024","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","138","Verify status code returned is expected","","Mon Dec 16 02:49:54 GMT 2024","passed","Mon Dec 16 02:49:54 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","97","Verify status code returned is expected","","Mon Dec 16 02:49:54 GMT 2024","passed","Mon Dec 16 02:49:54 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1412","Verify status code returned is expected","","Mon Dec 16 02:49:52 GMT 2024","passed","Mon Dec 16 02:49:54 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
