"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","89","Verify status code returned is expected","","Wed Dec 24 01:24:14 UTC 2025","passed","Wed Dec 24 01:24:14 UTC 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","65","Verify status code returned is expected","","Wed Dec 24 01:24:14 UTC 2025","passed","Wed Dec 24 01:24:14 UTC 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","87","Verify amount of returned items is expected","","Wed Dec 24 01:24:14 UTC 2025","passed","Wed Dec 24 01:24:14 UTC 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1284","Verify status code returned is expected","","Wed Dec 24 01:24:12 UTC 2025","passed","Wed Dec 24 01:24:13 UTC 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","56","Verify amount of returned items is expected","","Wed Dec 24 01:24:14 UTC 2025","passed","Wed Dec 24 01:24:14 UTC 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","122","Verify amount of returned items is expected","","Wed Dec 24 01:24:13 UTC 2025","passed","Wed Dec 24 01:24:14 UTC 2025","","Posts Endpoint","Verify amount of returned items is expected",""
