"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","65","Verify amount of returned items is expected","","Mon Jun 15 04:00:59 UTC 2026","passed","Mon Jun 15 04:00:59 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","82","Verify status code returned is expected","","Mon Jun 15 04:00:58 UTC 2026","passed","Mon Jun 15 04:00:59 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","78","Verify status code returned is expected","","Mon Jun 15 04:00:58 UTC 2026","passed","Mon Jun 15 04:00:58 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","86","Verify amount of returned items is expected","","Mon Jun 15 04:00:58 UTC 2026","passed","Mon Jun 15 04:00:58 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","81","Verify amount of returned items is expected","","Mon Jun 15 04:00:58 UTC 2026","passed","Mon Jun 15 04:00:58 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1214","Verify status code returned is expected","","Mon Jun 15 04:00:57 UTC 2026","passed","Mon Jun 15 04:00:58 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
