"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1305","Verify status code returned is expected","","Wed Jan 28 01:40:13 UTC 2026","passed","Wed Jan 28 01:40:14 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","56","Verify amount of returned items is expected","","Wed Jan 28 01:40:15 UTC 2026","passed","Wed Jan 28 01:40:15 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","98","Verify status code returned is expected","","Wed Jan 28 01:40:15 UTC 2026","passed","Wed Jan 28 01:40:15 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","87","Verify amount of returned items is expected","","Wed Jan 28 01:40:14 UTC 2026","passed","Wed Jan 28 01:40:14 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","107","Verify amount of returned items is expected","","Wed Jan 28 01:40:15 UTC 2026","passed","Wed Jan 28 01:40:15 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","228","Verify status code returned is expected","","Wed Jan 28 01:40:14 UTC 2026","passed","Wed Jan 28 01:40:15 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
