"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 00:53:56 GMT 2024","Thu Mar 21 00:53:56 GMT 2024","83","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Thu Mar 21 00:53:57 GMT 2024","Thu Mar 21 00:53:57 GMT 2024","87","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 21 00:53:56 GMT 2024","Thu Mar 21 00:53:56 GMT 2024","100","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Thu Mar 21 00:53:56 GMT 2024","Thu Mar 21 00:53:56 GMT 2024","96","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Mar 21 00:53:57 GMT 2024","Thu Mar 21 00:53:57 GMT 2024","79","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 21 00:53:57 GMT 2024","Thu Mar 21 00:53:57 GMT 2024","59","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 21 00:53:54 GMT 2024","Thu Mar 21 00:53:56 GMT 2024","1678","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
