"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","99","Verify amount of returned items is expected","","Sat Jun 14 01:19:50 GMT 2025","passed","Sat Jun 14 01:19:50 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1260","Verify status code returned is expected","","Sat Jun 14 01:19:49 GMT 2025","passed","Sat Jun 14 01:19:50 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","73","Verify status code returned is expected","","Sat Jun 14 01:19:50 GMT 2025","passed","Sat Jun 14 01:19:50 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","93","Verify status code returned is expected","","Sat Jun 14 01:19:50 GMT 2025","passed","Sat Jun 14 01:19:50 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","87","Verify amount of returned items is expected","","Sat Jun 14 01:19:50 GMT 2025","passed","Sat Jun 14 01:19:50 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","58","Verify amount of returned items is expected","","Sat Jun 14 01:19:51 GMT 2025","passed","Sat Jun 14 01:19:51 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
