"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 02:08:19 GMT 2023","Mon Dec 11 02:08:19 GMT 2023","56","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Dec 11 02:08:19 GMT 2023","Mon Dec 11 02:08:19 GMT 2023","102","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon Dec 11 02:08:19 GMT 2023","Mon Dec 11 02:08:19 GMT 2023","68","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Dec 11 02:08:19 GMT 2023","Mon Dec 11 02:08:19 GMT 2023","104","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Dec 11 02:08:19 GMT 2023","Mon Dec 11 02:08:19 GMT 2023","66","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Mon Dec 11 02:08:19 GMT 2023","Mon Dec 11 02:08:19 GMT 2023","312","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Dec 11 02:08:17 GMT 2023","Mon Dec 11 02:08:19 GMT 2023","1202","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Dec 11 02:08:19 GMT 2023","Mon Dec 11 02:08:19 GMT 2023","90","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
