"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 23 23:29:13 GMT 2022","Fri Dec 23 23:29:14 GMT 2022","1409","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Fri Dec 23 23:29:14 GMT 2022","Fri Dec 23 23:29:15 GMT 2022","168","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Fri Dec 23 23:29:14 GMT 2022","Fri Dec 23 23:29:14 GMT 2022","175","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Fri Dec 23 23:29:14 GMT 2022","Fri Dec 23 23:29:14 GMT 2022","137","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
