"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 20 02:30:40 GMT 2023","Mon Mar 20 02:30:40 GMT 2023","97","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Mon Mar 20 02:30:40 GMT 2023","Mon Mar 20 02:30:41 GMT 2023","299","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Mar 20 02:30:40 GMT 2023","Mon Mar 20 02:30:40 GMT 2023","184","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon Mar 20 02:30:40 GMT 2023","Mon Mar 20 02:30:40 GMT 2023","133","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Mar 20 02:30:40 GMT 2023","Mon Mar 20 02:30:40 GMT 2023","125","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Mar 20 02:30:38 GMT 2023","Mon Mar 20 02:30:39 GMT 2023","1896","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Mar 20 02:30:40 GMT 2023","Mon Mar 20 02:30:40 GMT 2023","138","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Mar 20 02:30:40 GMT 2023","Mon Mar 20 02:30:40 GMT 2023","144","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
