"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 01:10:44 GMT 2024","Sun Sep 08 01:10:44 GMT 2024","93","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Sep 08 01:10:42 GMT 2024","Sun Sep 08 01:10:44 GMT 2024","1307","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Sep 08 01:10:44 GMT 2024","Sun Sep 08 01:10:44 GMT 2024","117","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun Sep 08 01:10:44 GMT 2024","Sun Sep 08 01:10:44 GMT 2024","91","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun Sep 08 01:10:44 GMT 2024","Sun Sep 08 01:10:44 GMT 2024","92","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun Sep 08 01:10:44 GMT 2024","Sun Sep 08 01:10:44 GMT 2024","100","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
