"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 00:56:14 GMT 2023","Mon Dec 11 00:56:14 GMT 2023","99","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Dec 11 00:56:13 GMT 2023","Mon Dec 11 00:56:14 GMT 2023","1248","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Dec 11 00:56:14 GMT 2023","Mon Dec 11 00:56:14 GMT 2023","92","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon Dec 11 00:56:15 GMT 2023","Mon Dec 11 00:56:15 GMT 2023","70","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Dec 11 00:56:14 GMT 2023","Mon Dec 11 00:56:14 GMT 2023","99","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Dec 11 00:56:14 GMT 2023","Mon Dec 11 00:56:15 GMT 2023","58","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Dec 11 00:56:14 GMT 2023","Mon Dec 11 00:56:14 GMT 2023","88","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
