"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","62","Verify status code returned is expected","","Mon Jul 07 03:09:59 GMT 2025","passed","Mon Jul 07 03:09:59 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","99","Verify amount of returned items is expected","","Mon Jul 07 03:09:59 GMT 2025","passed","Mon Jul 07 03:09:59 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1245","Verify status code returned is expected","","Mon Jul 07 03:09:57 GMT 2025","passed","Mon Jul 07 03:09:59 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","83","Verify amount of returned items is expected","","Mon Jul 07 03:09:59 GMT 2025","passed","Mon Jul 07 03:09:59 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","93","Verify status code returned is expected","","Mon Jul 07 03:09:59 GMT 2025","passed","Mon Jul 07 03:09:59 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","54","Verify amount of returned items is expected","","Mon Jul 07 03:09:59 GMT 2025","passed","Mon Jul 07 03:09:59 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
