"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 07 01:03:47 GMT 2023","Sun May 07 01:03:47 GMT 2023","100","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Sun May 07 01:03:47 GMT 2023","Sun May 07 01:03:47 GMT 2023","114","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun May 07 01:03:46 GMT 2023","Sun May 07 01:03:47 GMT 2023","143","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Sun May 07 01:03:45 GMT 2023","Sun May 07 01:03:46 GMT 2023","1508","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun May 07 01:03:47 GMT 2023","Sun May 07 01:03:47 GMT 2023","112","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Sun May 07 01:03:46 GMT 2023","Sun May 07 01:03:46 GMT 2023","103","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Sun May 07 01:03:46 GMT 2023","Sun May 07 01:03:46 GMT 2023","123","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
