"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1415","Verify status code returned is expected","","Mon Feb 02 04:01:14 UTC 2026","passed","Mon Feb 02 04:01:15 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","87","Verify amount of returned items is expected","","Mon Feb 02 04:01:15 UTC 2026","passed","Mon Feb 02 04:01:15 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","64","Verify amount of returned items is expected","","Mon Feb 02 04:01:15 UTC 2026","passed","Mon Feb 02 04:01:16 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","90","Verify status code returned is expected","","Mon Feb 02 04:01:15 UTC 2026","passed","Mon Feb 02 04:01:15 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","92","Verify amount of returned items is expected","","Mon Feb 02 04:01:15 UTC 2026","passed","Mon Feb 02 04:01:15 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","78","Verify status code returned is expected","","Mon Feb 02 04:01:15 UTC 2026","passed","Mon Feb 02 04:01:15 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
