"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 21 01:58:20 GMT 2023","Mon Aug 21 01:58:20 GMT 2023","94","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Aug 21 01:58:18 GMT 2023","Mon Aug 21 01:58:19 GMT 2023","1368","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Aug 21 01:58:20 GMT 2023","Mon Aug 21 01:58:20 GMT 2023","131","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon Aug 21 01:58:20 GMT 2023","Mon Aug 21 01:58:20 GMT 2023","98","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Aug 21 01:58:20 GMT 2023","Mon Aug 21 01:58:20 GMT 2023","75","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Aug 21 01:58:20 GMT 2023","Mon Aug 21 01:58:20 GMT 2023","162","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon Aug 21 01:58:20 GMT 2023","Mon Aug 21 01:58:20 GMT 2023","191","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Aug 21 01:58:20 GMT 2023","Mon Aug 21 01:58:20 GMT 2023","86","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
