"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","85","Verify status code returned is expected","","Sat Nov 09 01:06:31 GMT 2024","passed","Sat Nov 09 01:06:31 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1212","Verify status code returned is expected","","Sat Nov 09 01:06:30 GMT 2024","passed","Sat Nov 09 01:06:31 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","91","Verify status code returned is expected","","Sat Nov 09 01:06:31 GMT 2024","passed","Sat Nov 09 01:06:31 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","59","Verify amount of returned items is expected","","Sat Nov 09 01:06:31 GMT 2024","passed","Sat Nov 09 01:06:31 GMT 2024","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","92","Verify amount of returned items is expected","","Sat Nov 09 01:06:31 GMT 2024","passed","Sat Nov 09 01:06:31 GMT 2024","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","79","Verify amount of returned items is expected","","Sat Nov 09 01:06:31 GMT 2024","passed","Sat Nov 09 01:06:31 GMT 2024","","Todos Endpoint","Verify amount of returned items is expected",""
