"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1305","Verify status code returned is expected","","Wed Aug 06 01:39:50 GMT 2025","passed","Wed Aug 06 01:39:51 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","93","Verify amount of returned items is expected","","Wed Aug 06 01:39:51 GMT 2025","passed","Wed Aug 06 01:39:51 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","56","Verify amount of returned items is expected","","Wed Aug 06 01:39:51 GMT 2025","passed","Wed Aug 06 01:39:51 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","80","Verify amount of returned items is expected","","Wed Aug 06 01:39:51 GMT 2025","passed","Wed Aug 06 01:39:51 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","76","Verify status code returned is expected","","Wed Aug 06 01:39:51 GMT 2025","passed","Wed Aug 06 01:39:51 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","87","Verify status code returned is expected","","Wed Aug 06 01:39:51 GMT 2025","passed","Wed Aug 06 01:39:51 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
