"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","70","Verify amount of returned items is expected","","Mon Apr 14 02:50:06 GMT 2025","passed","Mon Apr 14 02:50:06 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","103","Verify amount of returned items is expected","","Mon Apr 14 02:50:06 GMT 2025","passed","Mon Apr 14 02:50:06 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","106","Verify status code returned is expected","","Mon Apr 14 02:50:06 GMT 2025","passed","Mon Apr 14 02:50:06 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","84","Verify status code returned is expected","","Mon Apr 14 02:50:06 GMT 2025","passed","Mon Apr 14 02:50:06 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1287","Verify status code returned is expected","","Mon Apr 14 02:50:04 GMT 2025","passed","Mon Apr 14 02:50:05 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","101","Verify amount of returned items is expected","","Mon Apr 14 02:50:05 GMT 2025","passed","Mon Apr 14 02:50:06 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
