"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","98","Verify amount of returned items is expected","","Sun Jun 08 01:37:12 GMT 2025","passed","Sun Jun 08 01:37:12 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","83","Verify amount of returned items is expected","","Sun Jun 08 01:37:13 GMT 2025","passed","Sun Jun 08 01:37:13 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","60","Verify amount of returned items is expected","","Sun Jun 08 01:37:13 GMT 2025","passed","Sun Jun 08 01:37:13 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1278","Verify status code returned is expected","","Sun Jun 08 01:37:11 GMT 2025","passed","Sun Jun 08 01:37:12 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","79","Verify status code returned is expected","","Sun Jun 08 01:37:13 GMT 2025","passed","Sun Jun 08 01:37:13 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","90","Verify status code returned is expected","","Sun Jun 08 01:37:12 GMT 2025","passed","Sun Jun 08 01:37:13 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
