"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1349","Verify status code returned is expected","","Mon Mar 09 03:54:42 UTC 2026","passed","Mon Mar 09 03:54:44 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","68","Verify amount of returned items is expected","","Mon Mar 09 03:54:44 UTC 2026","passed","Mon Mar 09 03:54:44 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","90","Verify status code returned is expected","","Mon Mar 09 03:54:44 UTC 2026","passed","Mon Mar 09 03:54:44 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","97","Verify status code returned is expected","","Mon Mar 09 03:54:44 UTC 2026","passed","Mon Mar 09 03:54:44 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","73","Verify amount of returned items is expected","","Mon Mar 09 03:54:44 UTC 2026","passed","Mon Mar 09 03:54:44 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","89","Verify amount of returned items is expected","","Mon Mar 09 03:54:44 UTC 2026","passed","Mon Mar 09 03:54:44 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
