"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","94","Verify amount of returned items is expected","","Sat Nov 02 01:08:37 GMT 2024","passed","Sat Nov 02 01:08:37 GMT 2024","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","96","Verify amount of returned items is expected","","Sat Nov 02 01:08:37 GMT 2024","passed","Sat Nov 02 01:08:37 GMT 2024","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","98","Verify status code returned is expected","","Sat Nov 02 01:08:37 GMT 2024","passed","Sat Nov 02 01:08:37 GMT 2024","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1335","Verify status code returned is expected","","Sat Nov 02 01:08:35 GMT 2024","passed","Sat Nov 02 01:08:37 GMT 2024","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","106","Verify status code returned is expected","","Sat Nov 02 01:08:37 GMT 2024","passed","Sat Nov 02 01:08:37 GMT 2024","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","71","Verify amount of returned items is expected","","Sat Nov 02 01:08:37 GMT 2024","passed","Sat Nov 02 01:08:37 GMT 2024","","Users Endpoint","Verify amount of returned items is expected",""
