"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 02 01:12:06 GMT 2023","Thu Mar 02 01:12:06 GMT 2023","154","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Thu Mar 02 01:12:06 GMT 2023","Thu Mar 02 01:12:06 GMT 2023","135","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 02 01:12:06 GMT 2023","Thu Mar 02 01:12:06 GMT 2023","180","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Thu Mar 02 01:12:05 GMT 2023","Thu Mar 02 01:12:06 GMT 2023","158","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Thu Mar 02 01:12:06 GMT 2023","Thu Mar 02 01:12:06 GMT 2023","118","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 02 01:12:06 GMT 2023","Thu Mar 02 01:12:06 GMT 2023","104","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Thu Mar 02 01:12:04 GMT 2023","Thu Mar 02 01:12:05 GMT 2023","1481","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
