"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 23 02:31:53 GMT 2023","Mon Jan 23 02:31:53 GMT 2023","131","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Jan 23 02:31:51 GMT 2023","Mon Jan 23 02:31:53 GMT 2023","1548","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Mon Jan 23 02:31:53 GMT 2023","Mon Jan 23 02:31:53 GMT 2023","146","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Mon Jan 23 02:31:53 GMT 2023","Mon Jan 23 02:31:53 GMT 2023","110","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Mon Jan 23 02:31:54 GMT 2023","Mon Jan 23 02:31:54 GMT 2023","285","","Users Endpoint","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jan 23 02:31:53 GMT 2023","Mon Jan 23 02:31:53 GMT 2023","113","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"failed","Mon Jan 23 02:31:53 GMT 2023","Mon Jan 23 02:31:54 GMT 2023","108","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Mon Jan 23 02:31:53 GMT 2023","Mon Jan 23 02:31:53 GMT 2023","108","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
