"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","252","Verify status code returned is expected","","Fri Mar 28 01:14:24 GMT 2025","passed","Fri Mar 28 01:14:25 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1336","Verify status code returned is expected","","Fri Mar 28 01:14:23 GMT 2025","passed","Fri Mar 28 01:14:24 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","94","Verify amount of returned items is expected","","Fri Mar 28 01:14:24 GMT 2025","passed","Fri Mar 28 01:14:24 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","114","Verify amount of returned items is expected","","Fri Mar 28 01:14:25 GMT 2025","passed","Fri Mar 28 01:14:25 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","96","Verify status code returned is expected","","Fri Mar 28 01:14:24 GMT 2025","passed","Fri Mar 28 01:14:24 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","84","Verify amount of returned items is expected","","Fri Mar 28 01:14:24 GMT 2025","passed","Fri Mar 28 01:14:24 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
