"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","130","Verify status code returned is expected","","Tue Mar 04 01:12:49 GMT 2025","passed","Tue Mar 04 01:12:49 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","100","Verify amount of returned items is expected","","Tue Mar 04 01:12:49 GMT 2025","passed","Tue Mar 04 01:12:49 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","95","Verify status code returned is expected","","Tue Mar 04 01:12:49 GMT 2025","passed","Tue Mar 04 01:12:49 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1330","Verify status code returned is expected","","Tue Mar 04 01:12:47 GMT 2025","passed","Tue Mar 04 01:12:49 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","127","Verify amount of returned items is expected","","Tue Mar 04 01:12:49 GMT 2025","passed","Tue Mar 04 01:12:49 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","169","Verify amount of returned items is expected","","Tue Mar 04 01:12:49 GMT 2025","passed","Tue Mar 04 01:12:49 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
