"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","98","Verify status code returned is expected","","Sat Feb 07 01:50:21 UTC 2026","passed","Sat Feb 07 01:50:21 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","97","Verify status code returned is expected","","Sat Feb 07 01:50:20 UTC 2026","passed","Sat Feb 07 01:50:20 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","80","Verify amount of returned items is expected","","Sat Feb 07 01:50:20 UTC 2026","passed","Sat Feb 07 01:50:20 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1406","Verify status code returned is expected","","Sat Feb 07 01:50:19 UTC 2026","passed","Sat Feb 07 01:50:20 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","89","Verify amount of returned items is expected","","Sat Feb 07 01:50:20 UTC 2026","passed","Sat Feb 07 01:50:20 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","58","Verify amount of returned items is expected","","Sat Feb 07 01:50:21 UTC 2026","passed","Sat Feb 07 01:50:21 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
