"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","81","Verify status code returned is expected","","Tue May 13 01:20:49 GMT 2025","passed","Tue May 13 01:20:49 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","89","Verify amount of returned items is expected","","Tue May 13 01:20:49 GMT 2025","passed","Tue May 13 01:20:49 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1415","Verify status code returned is expected","","Tue May 13 01:20:47 GMT 2025","passed","Tue May 13 01:20:48 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","90","Verify amount of returned items is expected","","Tue May 13 01:20:48 GMT 2025","passed","Tue May 13 01:20:49 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","69","Verify amount of returned items is expected","","Tue May 13 01:20:49 GMT 2025","passed","Tue May 13 01:20:49 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","101","Verify status code returned is expected","","Tue May 13 01:20:49 GMT 2025","passed","Tue May 13 01:20:49 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
