"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 01 00:54:47 GMT 2023","Fri Sep 01 00:54:47 GMT 2023","193","","Todos Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"failed","Fri Sep 01 00:54:47 GMT 2023","Fri Sep 01 00:54:47 GMT 2023","165","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Fri Sep 01 00:54:47 GMT 2023","Fri Sep 01 00:54:47 GMT 2023","147","","Users Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Fri Sep 01 00:54:47 GMT 2023","Fri Sep 01 00:54:47 GMT 2023","131","","Users Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Users Endpoint is working as expected"
"passed","Fri Sep 01 00:54:46 GMT 2023","Fri Sep 01 00:54:47 GMT 2023","163","","Todos Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Todos endpoint is working as expected"
"passed","Fri Sep 01 00:54:46 GMT 2023","Fri Sep 01 00:54:46 GMT 2023","164","","Posts Endpoint","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
"passed","Fri Sep 01 00:54:44 GMT 2023","Fri Sep 01 00:54:46 GMT 2023","1893","","Posts Endpoint","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Posts endpoint is working as expected"
