"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","84","Verify amount of returned items is expected","","Fri Jul 24 02:26:37 UTC 2026","passed","Fri Jul 24 02:26:37 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","86","Verify status code returned is expected","","Fri Jul 24 02:26:37 UTC 2026","passed","Fri Jul 24 02:26:37 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1052","Verify status code returned is expected","","Fri Jul 24 02:26:36 UTC 2026","passed","Fri Jul 24 02:26:37 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","88","Verify status code returned is expected","","Fri Jul 24 02:26:37 UTC 2026","passed","Fri Jul 24 02:26:37 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","85","Verify amount of returned items is expected","","Fri Jul 24 02:26:37 UTC 2026","passed","Fri Jul 24 02:26:37 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","65","Verify amount of returned items is expected","","Fri Jul 24 02:26:37 UTC 2026","passed","Fri Jul 24 02:26:37 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
