"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","116","Verify amount of returned items is expected","","Mon Apr 14 01:18:48 GMT 2025","passed","Mon Apr 14 01:18:48 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","125","Verify status code returned is expected","","Mon Apr 14 01:18:48 GMT 2025","passed","Mon Apr 14 01:18:48 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","120","Verify amount of returned items is expected","","Mon Apr 14 01:18:48 GMT 2025","passed","Mon Apr 14 01:18:48 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1367","Verify status code returned is expected","","Mon Apr 14 01:18:46 GMT 2025","passed","Mon Apr 14 01:18:48 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","88","Verify status code returned is expected","","Mon Apr 14 01:18:48 GMT 2025","passed","Mon Apr 14 01:18:48 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","74","Verify amount of returned items is expected","","Mon Apr 14 01:18:48 GMT 2025","passed","Mon Apr 14 01:18:48 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
