"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","78","Verify amount of returned items is expected","","Tue Apr 29 01:18:12 GMT 2025","passed","Tue Apr 29 01:18:12 GMT 2025","","Users Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","106","Verify status code returned is expected","","Tue Apr 29 01:18:11 GMT 2025","passed","Tue Apr 29 01:18:11 GMT 2025","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","106","Verify amount of returned items is expected","","Tue Apr 29 01:18:11 GMT 2025","passed","Tue Apr 29 01:18:12 GMT 2025","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","122","Verify amount of returned items is expected","","Tue Apr 29 01:18:11 GMT 2025","passed","Tue Apr 29 01:18:11 GMT 2025","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1334","Verify status code returned is expected","","Tue Apr 29 01:18:10 GMT 2025","passed","Tue Apr 29 01:18:11 GMT 2025","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","92","Verify status code returned is expected","","Tue Apr 29 01:18:12 GMT 2025","passed","Tue Apr 29 01:18:12 GMT 2025","","Users Endpoint","Verify status code returned is expected",""
