"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","99","Verify status code returned is expected","","Mon Jan 19 01:42:28 UTC 2026","passed","Mon Jan 19 01:42:28 UTC 2026","","Todos Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Todos endpoint is working as expected","104","Verify amount of returned items is expected","","Mon Jan 19 01:42:28 UTC 2026","passed","Mon Jan 19 01:42:28 UTC 2026","","Todos Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","1235","Verify status code returned is expected","","Mon Jan 19 01:42:26 UTC 2026","passed","Mon Jan 19 01:42:28 UTC 2026","","Posts Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","81","Verify status code returned is expected","","Mon Jan 19 01:42:28 UTC 2026","passed","Mon Jan 19 01:42:28 UTC 2026","","Users Endpoint","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Posts endpoint is working as expected","94","Verify amount of returned items is expected","","Mon Jan 19 01:42:28 UTC 2026","passed","Mon Jan 19 01:42:28 UTC 2026","","Posts Endpoint","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Users Endpoint is working as expected","73","Verify amount of returned items is expected","","Mon Jan 19 01:42:28 UTC 2026","passed","Mon Jan 19 01:42:28 UTC 2026","","Users Endpoint","Verify amount of returned items is expected",""
